,station,name,category,review,url
2320,Sanbon Station,스펀지PC클럽,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456302&query=%EC%8A%A4%ED%8E%80%EC%A7%80PC%ED%81%B4%EB%9F%BD
2321,Sanbon Station,대한민국 넘버원 피씨방 (No1 PC방),PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1321029617&query=%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%20%EB%84%98%EB%B2%84%EC%9B%90%20%ED%94%BC%EC%94%A8%EB%B0%A9%20(No1%20PC%EB%B0%A9)
2322,Sanbon Station,앤즐PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=30843539&query=%EC%95%A4%EC%A6%90PC%EB%B0%A9
2323,Sanbon Station,유니넷PC존 산본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1635856835&query=%EC%9C%A0%EB%8B%88%EB%84%B7PC%EC%A1%B4%20%EC%82%B0%EB%B3%B8%EC%A0%90
2324,Sanbon Station,포시즌,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1079643706&query=%ED%8F%AC%EC%8B%9C%EC%A6%8C
2325,Sanbon Station,피씨지존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456306&query=%ED%94%BC%EC%94%A8%EC%A7%80%EC%A1%B4
2326,Sanbon Station,리치PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1398441423&query=%EB%A6%AC%EC%B9%98PC%EB%B0%A9
2327,Sanbon Station,RGB PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456304&query=RGB%20PC%EB%B0%A9
2328,Sanbon Station,나인 pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1057330398&query=%EB%82%98%EC%9D%B8%20pc%EB%B0%A9
2329,Sanbon Station,Z pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1891566590&query=Z%20pc%EB%B0%A9
2330,Sanbon Station,샹떼PC방 산본역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1467150506&query=%EC%83%B9%EB%96%BCPC%EB%B0%A9%20%EC%82%B0%EB%B3%B8%EC%97%AD%EC%A0%90
2331,Sanbon Station,본스pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1492094271&query=%EB%B3%B8%EC%8A%A4pc%EB%B0%A9
2332,Sanbon Station,퍼펙트피시방 산본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11653722&query=%ED%8D%BC%ED%8E%99%ED%8A%B8%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%82%B0%EB%B3%B8%EC%A0%90
2333,Surisan Station,원프로아레나피시방,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=11651797&query=%EC%9B%90%ED%94%84%EB%A1%9C%EC%95%84%EB%A0%88%EB%82%98%ED%94%BC%EC%8B%9C%EB%B0%A9
2334,Surisan Station,아이센스리그PC 산본역점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1238282437&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EC%82%B0%EB%B3%B8%EC%97%AD%EC%A0%90
2335,Surisan Station,철구PC 군포산본점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1604238079&query=%EC%B2%A0%EA%B5%ACPC%20%EA%B5%B0%ED%8F%AC%EC%82%B0%EB%B3%B8%EC%A0%90
2336,Surisan Station,산본 짱 PC방,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1239165460&query=%EC%82%B0%EB%B3%B8%20%EC%A7%B1%20PC%EB%B0%A9
2337,Surisan Station,더텐피시카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=60894568&query=%EB%8D%94%ED%85%90%ED%94%BC%EC%8B%9C%EC%B9%B4%ED%8E%98
2338,Surisan Station,피에스타PC방 군포산본점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1331085748&query=%ED%94%BC%EC%97%90%EC%8A%A4%ED%83%80PC%EB%B0%A9%20%EA%B5%B0%ED%8F%AC%EC%82%B0%EB%B3%B8%EC%A0%90
2339,Surisan Station,붕붕pc,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38454487&query=%EB%B6%95%EB%B6%95pc
2340,Surisan Station,대한민국pc방 산본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1469957708&query=%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%ADpc%EB%B0%A9%20%EC%82%B0%EB%B3%B8%EC%A0%90
2341,Surisan Station,대한민국 넘버원 피씨방 (No1 PC방),PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1321029617&query=%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%20%EB%84%98%EB%B2%84%EC%9B%90%20%ED%94%BC%EC%94%A8%EB%B0%A9%20(No1%20PC%EB%B0%A9)
2342,Surisan Station,앤즐PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=30843539&query=%EC%95%A4%EC%A6%90PC%EB%B0%A9
2343,Surisan Station,유니넷PC존 산본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1635856835&query=%EC%9C%A0%EB%8B%88%EB%84%B7PC%EC%A1%B4%20%EC%82%B0%EB%B3%B8%EC%A0%90
2344,Surisan Station,포시즌,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1079643706&query=%ED%8F%AC%EC%8B%9C%EC%A6%8C
2345,Surisan Station,피씨지존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456306&query=%ED%94%BC%EC%94%A8%EC%A7%80%EC%A1%B4
2346,Surisan Station,리치PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1398441423&query=%EB%A6%AC%EC%B9%98PC%EB%B0%A9
2347,Surisan Station,RGB PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456304&query=RGB%20PC%EB%B0%A9
2348,Surisan Station,나인 pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1057330398&query=%EB%82%98%EC%9D%B8%20pc%EB%B0%A9
2349,Surisan Station,Z pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1891566590&query=Z%20pc%EB%B0%A9
2350,Surisan Station,샹떼PC방 산본역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1467150506&query=%EC%83%B9%EB%96%BCPC%EB%B0%A9%20%EC%82%B0%EB%B3%B8%EC%97%AD%EC%A0%90
2351,Surisan Station,본스pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1492094271&query=%EB%B3%B8%EC%8A%A4pc%EB%B0%A9
2352,Daeyami Station,Moon PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1663412482&query=Moon%20PC%EB%B0%A9
2353,Banwol Station,라이또PC방 안산건건동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1408469725&query=%EB%9D%BC%EC%9D%B4%EB%98%90PC%EB%B0%A9%20%EC%95%88%EC%82%B0%EA%B1%B4%EA%B1%B4%EB%8F%99%EC%A0%90
2354,Banwol Station,벙커PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1215663637&query=%EB%B2%99%EC%BB%A4PC%EB%B0%A9
2355,Sangnoksu Station,피에스타PC방 안산상록수역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1067774437&query=%ED%94%BC%EC%97%90%EC%8A%A4%ED%83%80PC%EB%B0%A9%20%EC%95%88%EC%82%B0%EC%83%81%EB%A1%9D%EC%88%98%EC%97%AD%EC%A0%90
2356,Sangnoksu Station,잇츠pc존,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1638789750&query=%EC%9E%87%EC%B8%A0pc%EC%A1%B4
2357,Sangnoksu Station,초콜릿PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456404&query=%EC%B4%88%EC%BD%9C%EB%A6%BFPC%EB%B0%A9
2358,Sangnoksu Station,아이비스PC방 안산상록수점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1120038401&query=%EC%95%84%EC%9D%B4%EB%B9%84%EC%8A%A4PC%EB%B0%A9%20%EC%95%88%EC%82%B0%EC%83%81%EB%A1%9D%EC%88%98%EC%A0%90
2359,Sangnoksu Station,사이버메카 안산본오점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11647535&query=%EC%82%AC%EC%9D%B4%EB%B2%84%EB%A9%94%EC%B9%B4%20%EC%95%88%EC%82%B0%EB%B3%B8%EC%98%A4%EC%A0%90
2360,Sangnoksu Station,플존PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456388&query=%ED%94%8C%EC%A1%B4PC%EB%B0%A9
2361,Sangnoksu Station,스토리PC STORYPCLAB 본오동1호점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1815683658&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%20STORYPCLAB%20%EB%B3%B8%EC%98%A4%EB%8F%991%ED%98%B8%EC%A0%90
2362,Sangnoksu Station,쓰리팝 피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=71290531&query=%EC%93%B0%EB%A6%AC%ED%8C%9D%20%ED%94%BC%EC%94%A8%EB%B0%A9
2363,Sangnoksu Station,인터넷 PC방(전화방),PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1269775054&query=%EC%9D%B8%ED%84%B0%EB%84%B7%20PC%EB%B0%A9(%EC%A0%84%ED%99%94%EB%B0%A9)
2364,Sangnoksu Station,데일리PC방 본오동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1519519705&query=%EB%8D%B0%EC%9D%BC%EB%A6%ACPC%EB%B0%A9%20%EB%B3%B8%EC%98%A4%EB%8F%99%EC%A0%90
2365,Sangnoksu Station,스피드피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11868617&query=%EC%8A%A4%ED%94%BC%EB%93%9C%ED%94%BC%EC%94%A8%EB%B0%A9
2366,Sangnoksu Station,이수피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651073&query=%EC%9D%B4%EC%88%98%ED%94%BC%EC%8B%9C%EB%B0%A9
2367,Sangnoksu Station,스피드PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38456389&query=%EC%8A%A4%ED%94%BC%EB%93%9CPC%EB%B0%A9
2368,Sangnoksu Station,갤러리PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1684245294&query=%EA%B0%A4%EB%9F%AC%EB%A6%ACPC%EB%B0%A9
2369,Sangnoksu Station,럭셔리pc게임장,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=106672255&query=%EB%9F%AD%EC%85%94%EB%A6%ACpc%EA%B2%8C%EC%9E%84%EC%9E%A5
2370,Hankuk University Station,PCTAG PC방,PC방,8,https://store.naver.com/restaurants/detail?entry=ple&id=1934101985&query=PCTAG%20PC%EB%B0%A9
2371,Hankuk University Station,아이센스리그PC 안산한양대점,PC방,8,https://store.naver.com/restaurants/detail?entry=ple&id=1921311728&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EC%95%88%EC%82%B0%ED%95%9C%EC%96%91%EB%8C%80%EC%A0%90
2372,Hankuk University Station,헌터PC방 한대앞역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1134607485&query=%ED%97%8C%ED%84%B0PC%EB%B0%A9%20%ED%95%9C%EB%8C%80%EC%95%9E%EC%97%AD%EC%A0%90
2373,Hankuk University Station,3POP PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1785826629&query=3POP%20PC%EB%B0%A9
2374,Central Station,갤러리PC방,PC방,6,https://store.naver.com/restaurants/detail?entry=ple&id=31825743&query=%EA%B0%A4%EB%9F%AC%EB%A6%ACPC%EB%B0%A9
2375,Central Station,아이센스리그PC 안산중앙역점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1176987210&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EC%95%88%EC%82%B0%EC%A4%91%EC%95%99%EC%97%AD%EC%A0%90
2376,Central Station,엔탑PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1420049360&query=%EC%97%94%ED%83%91PC%EC%B9%B4%ED%8E%98
2377,Central Station,데일리PC방 안산중앙역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1811264774&query=%EB%8D%B0%EC%9D%BC%EB%A6%ACPC%EB%B0%A9%20%EC%95%88%EC%82%B0%EC%A4%91%EC%95%99%EC%97%AD%EC%A0%90
2378,Central Station,joe's pc zone,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1451350901&query=joe%27s%20pc%20zone
2379,Central Station,이스테이션 PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1584889078&query=%EC%9D%B4%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98%20PC%EB%B0%A9
2380,Central Station,스피드존피시방 고잔점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11648503&query=%EC%8A%A4%ED%94%BC%EB%93%9C%EC%A1%B4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EA%B3%A0%EC%9E%94%EC%A0%90
2381,Central Station,철구PC 경기안산점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1280249705&query=%EC%B2%A0%EA%B5%ACPC%20%EA%B2%BD%EA%B8%B0%EC%95%88%EC%82%B0%EC%A0%90
2382,Central Station,본스PC방 중앙점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1361177101&query=%EB%B3%B8%EC%8A%A4PC%EB%B0%A9%20%EC%A4%91%EC%95%99%EC%A0%90
2383,Central Station,스토리PC STORYPCLAB 중앙동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37573262&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%20STORYPCLAB%20%EC%A4%91%EC%95%99%EB%8F%99%EC%A0%90
2384,Central Station,게임파크,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=33373868&query=%EA%B2%8C%EC%9E%84%ED%8C%8C%ED%81%AC
2385,Central Station,제닉스아레나PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1849176716&query=%EC%A0%9C%EB%8B%89%EC%8A%A4%EC%95%84%EB%A0%88%EB%82%98PC%EB%B0%A9
2386,Central Station,이투(ETOW)PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1540137218&query=%EC%9D%B4%ED%88%AC(ETOW)PC%EB%B0%A9
2387,Central Station,율곡탑피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651035&query=%EC%9C%A8%EA%B3%A1%ED%83%91%ED%94%BC%EC%8B%9C%EB%B0%A9
2388,Central Station,칸PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1511107536&query=%EC%B9%B8PC
2389,Central Station,스토리피씨랩 중앙로데오점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1072255322&query=%EC%8A%A4%ED%86%A0%EB%A6%AC%ED%94%BC%EC%94%A8%EB%9E%A9%20%EC%A4%91%EC%95%99%EB%A1%9C%EB%8D%B0%EC%98%A4%EC%A0%90
2390,Gojan Station,시즌원PC방 안산본점,PC방,22,https://store.naver.com/restaurants/detail?entry=ple&id=1068701435&query=%EC%8B%9C%EC%A6%8C%EC%9B%90PC%EB%B0%A9%20%EC%95%88%EC%82%B0%EB%B3%B8%EC%A0%90
2391,Gojan Station,크리드 PC방,PC방,11,https://store.naver.com/restaurants/detail?entry=ple&id=1735863959&query=%ED%81%AC%EB%A6%AC%EB%93%9C%20PC%EB%B0%A9
2392,Gojan Station,레이크PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=38457387&query=%EB%A0%88%EC%9D%B4%ED%81%ACPC%EC%B9%B4%ED%8E%98
2393,Gojan Station,아이넷피시프라자 초지점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=11649026&query=%EC%95%84%EC%9D%B4%EB%84%B7%ED%94%BC%EC%8B%9C%ED%94%84%EB%9D%BC%EC%9E%90%20%EC%B4%88%EC%A7%80%EC%A0%90
2394,Gojan Station,네오피씨,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12824880&query=%EB%84%A4%EC%98%A4%ED%94%BC%EC%94%A8
2395,Gojan Station,PEAK PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1177323809&query=PEAK%20PC%EB%B0%A9
2396,Gojan Station,3POPPC 신안산대점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1938429381&query=3POPPC%20%EC%8B%A0%EC%95%88%EC%82%B0%EB%8C%80%EC%A0%90
2397,Gojan Station,쏘펀 레드 PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1542507165&query=%EC%8F%98%ED%8E%80%20%EB%A0%88%EB%93%9C%20PC%EB%B0%A9
2398,Gojan Station,유니넷 초지점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1726620440&query=%EC%9C%A0%EB%8B%88%EB%84%B7%20%EC%B4%88%EC%A7%80%EC%A0%90
2399,Gojan Station,시그니처아레나 초지점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1383945504&query=%EC%8B%9C%EA%B7%B8%EB%8B%88%EC%B2%98%EC%95%84%EB%A0%88%EB%82%98%20%EC%B4%88%EC%A7%80%EC%A0%90
2400,Gojan Station,마스터 PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37868741&query=%EB%A7%88%EC%8A%A4%ED%84%B0%20PC
2401,Gojan Station,스토리PC랩 안산초지점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1227794785&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%EB%9E%A9%20%EC%95%88%EC%82%B0%EC%B4%88%EC%A7%80%EC%A0%90
2402,Gojan Station,스타덤PC방 안산본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1570505881&query=%EC%8A%A4%ED%83%80%EB%8D%A4PC%EB%B0%A9%20%EC%95%88%EC%82%B0%EB%B3%B8%EC%A0%90
2403,Gojan Station,포인트pc,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=690203603&query=%ED%8F%AC%EC%9D%B8%ED%8A%B8pc
2404,Gojan Station,에어피씨,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1372056783&query=%EC%97%90%EC%96%B4%ED%94%BC%EC%94%A8
2405,Gojan Station,아이비스PC방 고잔점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1109947741&query=%EC%95%84%EC%9D%B4%EB%B9%84%EC%8A%A4PC%EB%B0%A9%20%EA%B3%A0%EC%9E%94%EC%A0%90
2406,Gojan Station,스토리PC방안산법원점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1626013146&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%EB%B0%A9%EC%95%88%EC%82%B0%EB%B2%95%EC%9B%90%EC%A0%90
2407,super-region,다함께야구왕 안산원곡점,스크린야구장,2,https://store.naver.com/restaurants/detail?entry=ple&id=1907651568&query=%EB%8B%A4%ED%95%A8%EA%BB%98%EC%95%BC%EA%B5%AC%EC%99%95%20%EC%95%88%EC%82%B0%EC%9B%90%EA%B3%A1%EC%A0%90
2408,super-region,갤러리PC 안산원곡점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=35444760&query=%EA%B0%A4%EB%9F%AC%EB%A6%ACPC%20%EC%95%88%EC%82%B0%EC%9B%90%EA%B3%A1%EC%A0%90
2409,super-region,파워스피드인터넷 원곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11662787&query=%ED%8C%8C%EC%9B%8C%EC%8A%A4%ED%94%BC%EB%93%9C%EC%9D%B8%ED%84%B0%EB%84%B7%20%EC%9B%90%EA%B3%A1%EC%A0%90
2410,super-region,스타PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37137857&query=%EC%8A%A4%ED%83%80PC%EB%B0%A9
2411,Ansan Station,피씨펍,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1267049256&query=%ED%94%BC%EC%94%A8%ED%8E%8D
2412,Ansan Station,에스티존피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11689413&query=%EC%97%90%EC%8A%A4%ED%8B%B0%EC%A1%B4%ED%94%BC%EC%8B%9C%EB%B0%A9
2413,Ansan Station,필앤필pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=34203518&query=%ED%95%84%EC%95%A4%ED%95%84pc%EB%B0%A9
2414,Singil Oncheon Station,가자PC존II,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=11646956&query=%EA%B0%80%EC%9E%90PC%EC%A1%B4II
2415,Singil Oncheon Station,인사이드PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=21773547&query=%EC%9D%B8%EC%82%AC%EC%9D%B4%EB%93%9CPC%EB%B0%A9
2416,Singil Oncheon Station,탐스PC존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1373530252&query=%ED%83%90%EC%8A%A4PC%EC%A1%B4
2417,Singil Oncheon Station,미르인터넷프라자,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38454495&query=%EB%AF%B8%EB%A5%B4%EC%9D%B8%ED%84%B0%EB%84%B7%ED%94%84%EB%9D%BC%EC%9E%90
2418,Singil Oncheon Station,t&PCCafe신길점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37147186&query=t%26PCCafe%EC%8B%A0%EA%B8%B8%EC%A0%90
2419,Singil Oncheon Station,벙커PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=31543241&query=%EB%B2%99%EC%BB%A4PC%EB%B0%A9
2420,Singil Oncheon Station,오마이PC방신길2호점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37150322&query=%EC%98%A4%EB%A7%88%EC%9D%B4PC%EB%B0%A9%EC%8B%A0%EA%B8%B82%ED%98%B8%EC%A0%90
2421,Singil Oncheon Station,포시즌피시방 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11653754&query=%ED%8F%AC%EC%8B%9C%EC%A6%8C%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%A0%95%EC%99%95%EC%A0%90
2422,Singil Oncheon Station,키보드마우스바람났네PC방 정왕동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20514643&query=%ED%82%A4%EB%B3%B4%EB%93%9C%EB%A7%88%EC%9A%B0%EC%8A%A4%EB%B0%94%EB%9E%8C%EB%82%AC%EB%84%A4PC%EB%B0%A9%20%EC%A0%95%EC%99%95%EB%8F%99%EC%A0%90
2423,Singil Oncheon Station,초콜릿PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=18254294&query=%EC%B4%88%EC%BD%9C%EB%A6%BFPC%EB%B0%A9
2424,Singil Oncheon Station,골뱅이 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11644593&query=%EA%B3%A8%EB%B1%85%EC%9D%B4%20%EC%A0%95%EC%99%95%EC%A0%90
2425,Singil Oncheon Station,가자PC존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1653012121&query=%EA%B0%80%EC%9E%90PC%EC%A1%B4
2426,Singil Oncheon Station,인터넷캠프 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651418&query=%EC%9D%B8%ED%84%B0%EB%84%B7%EC%BA%A0%ED%94%84%20%EC%A0%95%EC%99%95%EC%A0%90
2427,Singil Oncheon Station,엑센PC정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=21766416&query=%EC%97%91%EC%84%BCPC%EC%A0%95%EC%99%95%EC%A0%90
2428,Singil Oncheon Station,와pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38014746&query=%EC%99%80pc%EB%B0%A9
2429,Singil Oncheon Station,탐스피씨존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37318463&query=%ED%83%90%EC%8A%A4%ED%94%BC%EC%94%A8%EC%A1%B4
2430,Singil Oncheon Station,짱피시방 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11652809&query=%EC%A7%B1%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%A0%95%EC%99%95%EC%A0%90
2431,Singil Oncheon Station,히든피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12800706&query=%ED%9E%88%EB%93%A0%ED%94%BC%EC%8B%9C%EB%B0%A9
2432,Singil Oncheon Station,퍼니존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12839159&query=%ED%8D%BC%EB%8B%88%EC%A1%B4
2433,Singil Oncheon Station,클릭피시방 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11653250&query=%ED%81%B4%EB%A6%AD%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%A0%95%EC%99%95%EC%A0%90
2434,Singil Oncheon Station,카라PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=31622571&query=%EC%B9%B4%EB%9D%BCPC%EB%B0%A9
2435,Singil Oncheon Station,행복한PC방 사파2호점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38454385&query=%ED%96%89%EB%B3%B5%ED%95%9CPC%EB%B0%A9%20%EC%82%AC%ED%8C%8C2%ED%98%B8%EC%A0%90
2436,Jeongwang Station,샹떼pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1710443488&query=%EC%83%B9%EB%96%BCpc%EB%B0%A9
2437,Jeongwang Station,갤러리피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1051416339&query=%EA%B0%A4%EB%9F%AC%EB%A6%AC%ED%94%BC%EC%8B%9C%EB%B0%A9
2438,Jeongwang Station,플러스PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1904068543&query=%ED%94%8C%EB%9F%AC%EC%8A%A4PC
2439,Jeongwang Station,맥스조이 정왕점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646212&query=%EB%A7%A5%EC%8A%A4%EC%A1%B0%EC%9D%B4%20%EC%A0%95%EC%99%95%EC%A0%90
